"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"1","Attack_Conclave",4,54,1,"prologue","MATT","welcome to tonight's episode of critical role, where a bunch of us nerdy-ass voice actors get together and play dungeons and dragons. tonight, apologies for the slight technical issues, but we're back and we're going to be playing through tonight's adventure. before that gets started, let's go ahead and get through a couple of quick announcements. first and foremost, it's our third week of our loot crate sponsorship. thank you very much.",0,23.496,23.496,80,204.290091930541,NA,"role_play","MATT",0,0,0,1
"2","Attack_Conclave",4,54,2,"prologue","MATT","thank you for your interest in our show and our audience, so for those of you who are interested, loot crate is a really cool service where once a month they bring you themed boxes that have mystery contents within that are part of that theme. all generally pop culture and geek-centric.",25.319,39.261,13.942,54,232.391335532922,NA,"role_play","MATT",0,0,0,1
"3","Attack_Conclave",4,54,3,"prologue","LAURA","taliesin, you're so loud!",39.261,41.284,2.023,6,177.953534354919,NA,"role_play","LAURA",1,0,0,0
"4","Attack_Conclave",4,54,4,"prologue","MATT","taliesin, quiet!",41.284,42.63,1.346,3,133.72956909361,NA,"role_play","MATT",0,0,0,1
"5","Attack_Conclave",4,54,5,"prologue","SAM","shut up, taliesin. jesus.",42.63,44.22,1.59,5,188.679245283019,NA,"role_play","SAM",1,0,0,0
"6","Attack_Conclave",4,54,6,"prologue","TRAVIS","stop masturbating during the announcements.",46.248,48.529,2.28100000000001,6,157.825515124945,NA,"role_play","TRAVIS",1,0,0,0
"7","Attack_Conclave",4,54,7,"prologue","LAURA","it's so loud. what are you doing?",48.529,50.901,2.372,9,227.655986509275,NA,"role_play","LAURA",1,0,0,0
"8","Attack_Conclave",4,54,8,"prologue","TALIESIN","i think i hit my microphone.",50.901,53.282,2.38099999999999,7,176.396472070559,NA,"role_play","TALIESIN",1,0,0,0
"9","Attack_Conclave",4,54,9,"prologue","SAM","don't worry. you're not an audio professional.",53.282,56.548,3.26600000000001,10,183.710961420698,NA,"role_play","SAM",1,0,0,0
"10","Attack_Conclave",4,54,10,"prologue","MATT","that's okay. at least it wasn't during a very climactic and important emotional moment in the game.",56.548,63.518,6.97,20,172.166427546628,NA,"role_play","MATT",0,0,0,1
"11","Attack_Conclave",4,54,11,"prologue","TRAVIS","yeah, that's right.",63.518,64.786,1.268,5,236.593059936908,NA,"role_play","TRAVIS",1,0,0,0
"12","Attack_Conclave",4,54,12,"prologue","ASHLEY","you're welcome!",64.786,66.217,1.431,4,167.714884696017,NA,"role_play","ASHLEY",1,0,0,0
"13","Attack_Conclave",4,54,13,"prologue","MATT","anyway, yeah. loot crate's awesome. we've gone with it for years. they send mystery items that are all geek and pop culture-related. they're a lot of fun, and if you go to their website at www.lootcrate.com/criticalrole and check it out. if you like it and you get a subscription, you can use criticalrole one word as a promo code to get $3 off a subscription.",66.217,90.646,24.429,73,179.295100085963,NA,"role_play","MATT",0,0,0,1
"14","Attack_Conclave",4,54,14,"prologue","SAM","i'm wearing some of the stuff from the crate right now.",90.646,94.391,3.745,13,208.277703604806,NA,"role_play","SAM",1,0,0,0
"15","Attack_Conclave",4,54,15,"prologue","TRAVIS","and they've got a power crate coming out.",94.391,96.781,2.39,10,251.046025104602,NA,"role_play","TRAVIS",1,0,0,0
"16","Attack_Conclave",4,54,16,"prologue","LAURA","david bowie! labyrinth!",96.781,98.724,1.943,4,123.520329387545,NA,"role_play","LAURA",1,0,0,0
"17","Attack_Conclave",4,54,17,"prologue","TRAVIS","they have an infinity gauntlet oven mitt.",98.724,101.259,2.535,8,189.349112426036,NA,"role_play","TRAVIS",1,0,0,0
"18","Attack_Conclave",4,54,18,"prologue","MARISHA","that's pretty dope.",101.259,102.946,1.687,5,177.8304682869,NA,"role_play","MARISHA",1,0,0,0
"19","Attack_Conclave",4,54,19,"prologue","LAURA","is that giving something away? i feel like we gave spoilers.",102.946,105.383,2.437,12,295.445219532212,NA,"role_play","LAURA",1,0,0,0
"20","Attack_Conclave",4,54,20,"prologue","LIAM","it was already periscoped.",105.383,108.342,2.959,5,101.385603244339,NA,"role_play","LIAM",1,0,0,0
"21","Attack_Conclave",4,54,21,"prologue","LAURA","oh, that's true. never mind.",108.342,110.044,1.702,7,246.768507638073,NA,"role_play","LAURA",1,0,0,0
"22","Attack_Conclave",4,54,22,"prologue","MATT","that would be nice in the box. we're good? we didn't waste it?",110.044,112.866,2.822,16,340.184266477675,NA,"role_play","MATT",0,0,0,1
"23","Attack_Conclave",4,54,23,"prologue","LIAM","what's in the box?",112.866,114.455,1.589,6,226.557583385777,NA,"role_play","LIAM",1,0,0,0
"24","Attack_Conclave",4,54,24,"prologue","ASHLEY","a dick in a box.",114.455,116.116,1.661,6,216.736905478627,NA,"role_play","ASHLEY",1,0,0,0
"25","Attack_Conclave",4,54,25,"prologue","MATT","i hope there is no dick in a box as part of this service. or perhaps i guess you do, depending on that's a whole different box service.",116.116,128.091,11.975,30,150.313152400835,NA,"role_play","MATT",0,0,0,1
"26","Attack_Conclave",4,54,26,"prologue","MARISHA","if there is, you should call your local post office.",128.091,130.187,2.096,11,314.885496183206,NA,"role_play","MARISHA",1,0,0,0
"27","Attack_Conclave",4,54,27,"prologue","MATT","that's a love box membership. anyway, so! also, once again, i want to remind everyone, we are happily carrying along the torch of 826la, a fantastic charity that's been with us from the very beginning. 826 is a wonderful charity that promotes creative writing skills and literacy in mostly underprivileged kids at a young age, at which they normally don't have access to tutoring and people to help them on that direction, so if you can and have the opportunity and you're feeling like giving to some awesome people out there, 826la, and 826 in general in your area, is a great charity to take a look at, so please. you guys have been a tremendous help in the past and you may continue to be so, if you wish.",132.068,171.063,38.995,135,207.718938325426,NA,"role_play","MATT",0,0,0,1
"28","Attack_Conclave",4,54,28,"prologue","TRAVIS","absolutely.",171.063,172.52,1.45700000000002,2,82.3610157858601,NA,"role_play","TRAVIS",1,0,0,0
"29","Attack_Conclave",4,54,29,"prologue","MATT","good times. let's see. taliesin is joining us from hawaii. where are you at, taliesin?",172.52,177.906,5.386,17,189.379873746751,NA,"role_play","MATT",0,0,0,1
"30","Attack_Conclave",4,54,30,"prologue","TALIESIN","where am i right now? i'm in my hotel room. somewhere which island are we on? oahu. we're on oahu. for amazing comic-con.",177.906,188.669,10.763,27,150.515655486388,NA,"role_play","TALIESIN",1,0,0,0
"31","Attack_Conclave",4,54,31,"prologue","MATT","if you're on oahu and you're watching this, you should go say hi to him. not right now, but tomorrow and sunday. and the rest of the great folks that are out there with you. all good people. big old street fighter troupe. also, we have travis and his nose goblin and laura, you guys are attending puerto rico comic-con?",188.669,209.561,20.892,64,183.802412406663,NA,"role_play","MATT",0,0,0,1
"32","Attack_Conclave",4,54,32,"prologue","LAURA","yeah! we leave early tomorrow morning.",209.561,213.099,3.53799999999998,7,118.711136235162,NA,"role_play","LAURA",1,0,0,0
"33","Attack_Conclave",4,54,33,"prologue","LIAM","ah, you can sleep on the plane.",213.099,215.217,2.11800000000002,8,226.628895184133,NA,"role_play","LIAM",1,0,0,0
